"deGenes"
"CITED1"
"CITED2"
"CLCN7"
"CLDN1"
"CLDN3"
"CLDN4"
"CLDN7"
"CLIC1"
"CLIC4"
"CLIP4"
"CLPTM1"
"CLPTM1L"
"CLTA"
"CLU"
"CMTM6"
"CNN3"
"CNP"
"CNPY2"
"COL18A1"
"COL1A1"
"COL1A2"
"COL3A1"
"COL4A1"
"COL4A2"
"COL6A2"
"COL6A3"
"COL8A1"
"COL8A2"
"COMT"
"COPE"
"COPG"
"COPS6"
"CORO1B"
"COX6A1"
"COX6B1"
"CPAMD8"
"CPD"
"CPNE1"
"CPNE3"
"CPSF1"
"CPSF3L"
"CREB3L2"
"CRIP2"
"CRLF1"
"CRTAP"
"CRYAB"
"CS"
"CSDA"
"CSNK1A1"
"CSNK1D"
"CSNK1E"
"CSNK2B"
"CST3"
"CST6"
"CSTB"
"CTBP1"
"CTGF"
"CTNNA1"
"CTNNB1"
"CTSA"
"CTSB"
"CTSC"
"CTSD"
"CTSH"
"CTSS"
"CTTN"
"CUTA"
"CX3CL1"
"CXCL14"
"CYBA"
"CYBRD1"
"CYP1B1"
"CYR61"
"CYTH2"
"DAB2IP"
"DAG1"
"DAP"
"DAPK2"
"DBI"
"DBN1"
"DCBLD2"
"DCI"
"DCN"
"DCTN2"
"DDAH1"
"DDAH2"
"DDIT4"
"DDR1"
"DDX54"
"DEGS1"
"DERL1"
"DGCR6"
"DHRS3"
"DHX30"
"DIAPH1"
"DIO1"
"DIO2"
"DLC1"
"DLGAP4"
"DMKN"
"DNAJC7"
"DNASE2"
"DOCK9"
"DPP4"
"DPP7"
"DPYSL3"
"DRAP1"
"DSG2"
"DSP"
"DSTN"
"DTX4"
"DULLARD"
"DUOX1"
"DUOX2"
"DUSP1"
"DUSP5"
"DUSP6"
"DVL1"
"DYNLL1"
"DYNLRB1"
"ECE1"
"ECH1"
"ECM1"
"EDEM1"
"EEF1A1"
"EEF1A1P9"
"EEF1B2"
"EEF1D"
"EEF1G"
"EEF2"
"EFHD2"
"EFR3A"
"EGR1"
"EHD2"
"EIF3B"
"EIF3CL"
"EIF3D"
"EIF3E"
"EIF3F"
"EIF3G"
"EIF3H"
"EIF3I"
"EIF3K"
"EIF4A1"
"EIF4A2"
"EIF5A"
"EIF6"
"ELOVL1"
"EMB"
"EML4"
"EMP2"
"ENDOD1"
"ENG"
"ENO1"
"ENTPD1"
"EPHA4"
"EPN1"
"EPS8"
"EPS8L2"
"ERBB2"
"ERP29"
"ESD"
"ESYT1"
"ESYT2"
"ETS1"
"ETV5"
"EVPL"
"EXOC7"
"F11R"
"FAM129B"
"FAM134A"
"FAM134C"
"FAM13A"
"FAM167A"
"FAM189A2"
"FAM195B"
"FAM20A"
"FAM38A"
"FAM3C"
"FAM83H"
"FARP1"
"FAU"
"FBRS"
"FBXL5"
"FBXW5"
"FCGBP"
"FGFRL1"
"FHL1"
"FIS1"
"FKBP10"
"FKBP8"
"FLII"
"FLNA"
"FLOT1"
"FLOT2"
"FLT1"
"FMNL2"
"FMOD"
"FMR1"
"FN1"
"FOS"
"FOSB"
"FOXP4"
"FTH1"
"FUCA1"
"FXYD5"
"FYN"
"G6PC3"
"GABARAP"
"GABRB2"
"GADD45B"
"GAK"
"GALNT2"
"GALNT7"
"GAPDH"
"GARS"
"GAS5"
"GAS6"
"GATAD2A"
"GDE1"
"GDF15"
"GDI1"
"GGA2"
"GGCT"
"GGT5"
"GIPC1"
"GJA1"
"GLB1"
"GLS"
"GLTP"
"GLUL"
"GNAI2"
"GNAS"
"GNB1"
"GNB2"
"GNB2L1"
"GNG5"
"GNL1"
"GNPTG"
"GOLGA8A"
"GOLGA8B"
"GOLM1"
"GORASP2"
"GPNMB"
"GPR108"
"GPR116"
"GPR56"
"GPRC5A"
"GPRC5B"
"GPRC5C"
"GPS1"
"GPX1"
"GPX3"
"GPX4"
"GRAMD3"
"GRB2"
"GRINA"
"GRN"
"GRSF1"
"GSN"
"GSTO1"
"GTF2IP1"
"GUK1"
"GUSB"
"H1F0"
"H2AFY"
"H3F3A"
"HADHB"
"HDAC1"
"HDAC5"
"HDAC7"
"HEBP1"
"HEG1"
"HERPUD1"
"HEXA"
"HEXB"
"HGS"
"HGSNAT"
"HIF1A"
"HINT1"
"HIPK2"
"HIRA"
"HK1"
"HK2"
"HLA-A"
"HLA-B"
"HLA-C"
"HLA-DMB"
"HLA-DQB1"
"HLA-DRB1"
"HLA-H"
"HM13"
"HMGA1"
"HMGB1"
"HMGN1"
"HNRNPA1"
"HNRNPA1L2"
"HNRNPAB"
"HNRNPC"
"HNRNPF"
"HNRNPUL2"
"HP1BP3"
"HPN"
"HSBP1"
"HSF1"
"HSP90AB1"
"HSP90B1"
"HSPB1"
"HSPG2"
"HTATSF1"
"HTRA1"
"HTT"
"HYAL2"
"HYOU1"
"ICAM1"
"ID1"
"ID2"
"ID3"
"ID4"
"IDS"
"IER2"
"IFI30"
"IFI6"
"IFNGR1"
"IFNGR2"
"IGBP1"
"IGF2R"
"IGFBP3"
"IGFBP4"
"IGFBP5"
"IGFBP6"
"IGSF1"
"IGSF8"
"IL13RA1"
"ILK"
"IMPDH2"
"INF2"
"INHBB"
"INMT"
"INPP5K"
"INSR"
"IP6K2"
"IQGAP1"
"ISCU"
"ITFG3"
"ITGA3"
"ITGA6"
"ITGAV"
"ITGB1"
"ITGB4"
"ITGB5"
"ITM2C"
"ITPK1"
"ITPR3"
"IVNS1ABP"
"IYD"
"JAK1"
"JUN"
"JUND"
"KANK2"
"KCNQ1"
"KCTD12"
"KDELR1"
"KDM5C"
"KDR"
"KEAP1"
"KIAA0247"
"KIAA0284"
"KIAA1217"
"KIAA1462"
"KIAA1522"
"KIAA2013"
"KIF13B"
"KIF22"
"KIFC3"
"KLF13"
"KLF6"
"KLK10"
"KRT18"
"KRT19"
"KRTCAP2"
"LAMA5"
"LAMB1"
"LAMB2"
"LAMB3"
"LAMC1"
"LAMC2"
"LAMP2"
"LASP1"
"LASS4"
"LBH"
"LDB1"
"LDHA"
"LDOC1"
"LENG8"
"LGALS1"
"LGALS3"
"LGALS3BP"
"LGMN"
"LIMA1"
"LIMCH1"
"LIPG"
"LMBRD1"
"LMNA"
"LMO3"
"LOC286002"
"LONP1"
"LONP2"
"LONRF2"
"LPGAT1"
"LPHN2"
"LRBA"
"LRP10"
"LRP2"
"LRP4"
"LRPAP1"
"LRRC8A"
"LRRK2"
"LSR"
"LTA4H"
"LTBP3"
"LTBP4"
"LTBR"
"LY6E"
"LYPLA2"
"LZTS2"
"MACF1"
"MAF1"
"MAGEF1"
"MALAT1"
"MALL"
"MAN1B1"
"MAN2C1"
"MAP1LC3B"
"MAP2"
"MAP2K2"
"MAP3K11"
"MAP3K1"
"MAP4"
"MAP4K4"
"MAP7D1"
"MAPK14"
"MAPK1"
"MAPKAPK2"
"MAPKAPK3"
"MARCKSL1"
"MAT2A"
"MATN2"
"MAZ"
"MBIP"
"MBOAT7"
"MCAM"
"MCFD2"
"MDFIC"
"MDH1"
"MDK"
"MDM2"
"MEAF6"
"MED13"
"MED15"
"MEGF9"
"MET"
"METTL7A"
"METTL9"
"MFGE8"
"MFSD6"
"MGAT1"
"MGAT4B"
"MGP"
"MGRN1"
"MGST1"
"MIDN"
"MIF"
"MINA"
"MKNK2"
"MLF2"
"MLLT1"
"MLLT4"
"MMP14"
"MPG"
"MPRIP"
"MPZL2"
"MRC2"
"MSN"
"MT1F"
"MT1X"
"MTCH1"
"MTHFR"
"MTUS1"
"MUC1"
"MVP"
"MX1"
"MXRA5"
"MXRA7"
"MXRA8"
"MYADM"
"MYH10"
"MYH14"
"MYH9"
"MYL12A"
"MYL12B"
"MYL9"
"MYO10"
"MYO1C"
"MYO1D"
"MYO6"
"MYOF"
"NAB2"
"NACA"
"NACC1"
"NAP1L1"
"NAP1L4"
"NAV2"
"NCOR2"
"NCSTN"
"NDRG1"
"NDUFA11"
"NDUFA13"
"NDUFA4"
"NDUFAF3"
"NDUFB8"
"NDUFC2"
"NDUFS5"
"NDUFS8"
"NEAT1"
"NEBL"
"NELL2"
"NEU1"
"NFIA"
"NFIB"
"NFKBIA"
"NGFRAP1"
"NID2"
"NINJ1"
"NIPAL3"
"NKX2-1"
"NME2"
"NOD1"
"NOMO1"
"NONO"
"NOTCH3"
"NPC2"
"NPDC1"
"NPEPPS"
"NPLOC4"
"NPM1"
"NR1H2"
"NR4A1"
"NRBP1"
"NRD1"
"NRIP1"
"NRP1"
"NRP2"
"NT5E"
"NUB1"
"NUDC"
"NUDCD3"
"NUMA1"
"NUPR1"
"NXF1"
"ODC1"
"ODZ1"
"OGT"
"ORAI2"
"ORMDL3"
"OST4"
"OTUB1"
"OTUD5"
"OXA1L"
"P4HA2"
"PABPC1"
"PABPC4"
"PABPN1"
"PACS1"
"PAK2"
"PAM"
"PAPLN"
"PARP14"
"PARP4"
"PAX8"
"PBX3"
"PBXIP1"
"PCDHGC3"
"PCSK2"
"PDE5A"
"PDK2"
"PDK4"
"PDLIM1"
"PDLIM4"
"PEA15"
"PERP"
"PEX19"
"PFDN5"
"PFKFB2"
"PFKL"
"PFKP"
"PFN1"
"PGAP3"
"PGCP"
"PHC2"
"PHKB"
"PHLDB1"
"PHPT1"
"PICALM"
"PIGQ"
"PIK3IP1"
"PINK1"
"PIP4K2B"
"PKM2"
"PKN1"
"PKP4"
"PLA2G16"
"PLAU"
"PLCD3"
"PLD3"
"PLEC"
"PLEKHA4"
"PLEKHH1"
"PLEKHM2"
"PLOD1"
"PLOD2"
"PLS3"
"PLVAP"
"PLXNA2"
"PLXNB1"
"PLXNB2"
"PLXND1"
"PML"
"PNP"
"PNPLA2"
"PODXL"
"POLR2E"
"POLR2J3"
"POLR2L"
"POSTN"
"PPAP2A"
"PPDPF"
"PPIA"
"PPL"
"PPM1G"
"PPP1CA"
"PPP1CB"
"PPP1R10"
"PPP1R15A"
"PPP1R2"
"PPP1R3B"
"PPP1R7"
"PPP1R9B"
"PPP2R1A"
"PPP2R4"
"PPT1"
"PRDM1"
"PRDX2"
"PRKACA"
"PRKAR1A"
"PRKCD"
"PRKCSH"
"PRMT1"
"PRNP"
"PROM2"
"PROS1"
"PRPF19"
"PRR13"
"PRR15"
"PRSS23"
"PRSS8"
"PSAP"
"PSD3"
"PSMA1"
"PSMA7"
"PSMB1"
"PSMB3"
"PSMB4"
"PSMB6"
"PSMC3"
"PSMC4"
"PSMC5"
"PSMD13"
"PSMD4"
"PSMD8"
"PTK2B"
"PTK7"
"PTMS"
"PTOV1"
"PTPLAD1"
"PTPRF"
"PTPRM"
"PTRF"
"PTTG1IP"
"PUF60"
"PVRL2"
"PXN"
"PYGB"
"QPCT"
"QSOX1"
"RAB11A"
"RAB11FIP1"
"RAB13"
"RAB25"
"RAB27A"
"RAB34"
"RAB7A"
"RABGAP1"
"RAC1"
"RAD23A"
"RAD23B"
"RAI1"
"RALY"
"RAN"
"RAP1GAP"
"RAPGEF3"
"RAPH1"
"RASA1"
"RASD1"
"RBBP9"
"RBM10"
"RBM3"
"RBMS2"
"RCC2"
"RCN2"
"RELA"
"RETSAT"
"RGL2"
"RGL3"
"RGS5"
"RHBDD2"
"RHOBTB2"
"RHOBTB3"
"RHOC"
"RHOU"
"RNASEK"
"RNF10"
"RNF128"
"RNF145"
"RNF187"
"RNH1"
"RNPEP"
"RNPS1"
"RPL10"
"RPL10A"
"RPL12"
"RPL13"
"RPL13A"
"RPL14"
"RPL15"
"RPL18"
"RPL19"
"RPL23"
"RPL23A"
"RPL24"
"RPL26"
"RPL27"
"RPL27A"
"RPL28"
"RPL29"
"RPL31"
"RPL32"
"RPL34"
"RPL35"
"RPL3"
"RPL36"
"RPL36AL"
"RPL37"
"RPL37A"
"RPL38"
"RPL41"
"RPL4"
"RPL7A"
"RPL8"
"RPLP0"
"RPLP1"
"RPLP2"
"RPS10"
"RPS11"
"RPS14"
"RPS15"
"RPS15A"
"RPS16"
"RPS17"
"RPS19"
"RPS20"
"RPS24"
"RPS2"
"RPS27L"
"RPS29"
"RPS3"
"RPS4X"
"RPS5"
"RPS6"
"RPS6KA2"
"RPS6KA3"
"RPS7"
"RPS8"
"RPS9"
"RPSA"
"RPSAP58"
"RRAS"
"RRM2B"
"RXRG"
"S100A10"
"S100A11"
"S100A13"
"S100A14"
"S100A16"
"S100A1"
"S100A4"
"S100A6"
"SAPS1"
"SARS"
"SART1"
"SASH1"
"SAT1"
"SBF1"
"SCAF1"
"SCAMP4"
"SCAP"
"SCARA3"
"SCARB2"
"SCD5"
"SCNN1A"
"SCPEP1"
"SCYL1"
"SDC1"
"SDC2"
"SDC3"
"SDC4"
"SDCBP"
"SDF4"
"SDHD"
"SEC11A"
"SEC13"
"SEC14L1"
"SEL1L3"
"SELENBP1"
"SELT"
"SEMA3F"
"SEPP1"
"SEPT8"
"SEPT9"
"SEPW1"
"SERINC2"
"SERPINA1"
"SERPINB6"
"SERPINH1"
"SETX"
"SFRS4"
"SFTA3"
"SFTPB"
"SGMS2"
"SGPL1"
"SH3BGRL3"
"SH3GL1"
"SH3GLB2"
"SHC1"
"SHISA5"
"SIL1"
"SLC17A5"
"SLC20A2"
"SLC25A3"
"SLC25A39"
"SLC26A4"
"SLC26A7"
"SLC34A2"
"SLC38A1"
"SLC38A5"
"SLC39A10"
"SLC39A14"
"SLC3A2"
"SLC40A1"
"SLC43A3"
"SLC44A2"
"SLC4A2"
"SLC7A2"
"SLC7A8"
"SLC9A3R2"
"SLIT1"
"SLPI"
"SMARCA2"
"SMARCA4"
"SMARCB1"
"SMG1"
"SMG5"
"SNHG7"
"SNRNP70"
"SNRPB"
"SNRPD2"
"SNTA1"
"SNX1"
"SNX22"
"SNX5"
"SNX9"
"SORBS2"
"SORD"
"SOX4"
"SPARC"
"SPATS2L"
"SPINT1"
"SPINT2"
"SPOCK2"
"SPRED1"
"SPRY1"
"SPRYD3"
"SPTAN1"
"SPTBN1"
"SQSTM1"
"SREBF1"
"SRP14"
"SRP68"
"SSB"
"SSR2"
"SSR3"
"SSR4"
"ST14"
"ST3GAL5"
"ST5"
"ST6GALNAC6"
"STAT1"
"STAT2"
"STAT6"
"STIM1"
"STK24"
"STMN3"
"STOM"
"STRN4"
"STUB1"
"STXBP2"
"SULF2"
"SUMO2"
"SUPT5H"
"SYF2"
"SYK"
"SYMPK"
"SYNE1"
"SYNE2"
"SYNGR2"
"SYNPO"
"SYPL1"
"SYT12"
"TACSTD2"
"TADA3"
"TAGLN2"
"TALDO1"
"TAPBP"
"TAX1BP3"
"TBC1D2"
"TBCD"
"TCEB2"
"TCERG1L"
"TCTN3"
"TESC"
"TFE3"
"TFF3"
"TG"
"TGFA"
"TGFBI"
"TGFBR1"
"TGM2"
"THBS1"
"THY1"
"TIMP1"
"TINAGL1"
"TIPARP"
"TJP2"
"TKT"
"TM4SF1"
"TM7SF3"
"TM7SF4"
"TMC4"
"TMC6"
"TMED3"
"TMEM123"
"TMEM127"
"TMEM141"
"TMEM147"
"TMEM184B"
"TMEM219"
"TMEM30A"
"TMEM43"
"TMEM49"
"TMEM50A"
"TMEM50B"
"TMEM87A"
"TMEM8A"
"TMEM98"
"TMSB10"
"TMSL3"
"TNC"
"TNFRSF12A"
"TNFRSF1A"
"TNIP1"
"TNKS1BP1"
"TNS1"
"TNS3"
"TPD52L1"
"TPM1"
"TPM3"
"TPM4"
"TPO"
"TPP1"
"TPT1"
"TRA2B"
"TRAF7"
"TRAK2"
"TRAPPC3"
"TRIM2"
"TRIM28"
"TRIM8"
"TRIP6"
"TRMT112"
"TRPC4AP"
"TSC22D1"
"TSC22D3"
"TSN"
"TSPAN3"
"TSPAN4"
"TSTD1"
"TUBA1A"
"TUBA1B"
"TUBA1C"
"TUBB2C"
"TWF1"
"TXLNA"
"TXNL1"
"U2AF2"
"UACA"
"UBA1"
"UBA2"
"UBA52"
"UBAP2L"
"UBE2D2"
"UBE2I"
"UBFD1"
"UBL5"
"UBQLN2"
"UBXN1"
"UCP2"
"UFC1"
"UPF1"
"UQCRC1"
"UROD"
"USP54"
"USP5"
"VAMP3"
"VAMP8"
"VASN"
"VASP"
"VAT1"
"VCL"
"VDAC1"
"VWA1"
"VWF"
"WARS"
"WBP1"
"WBP2"
"WDR13"
"WDR1"
"WDR26"
"WDR34"
"WDR6"
"WDTC1"
"WFDC2"
"WSB1"
"XAB2"
"XBP1"
"XPC"
"XPR1"
"YAP1"
"YARS"
"YIPF2"
"YIPF3"
"YWHAB"
"YWHAG"
"YWHAH"
"YWHAZ"
"ZCCHC12"
"ZDHHC5"
"ZER1"
"ZFAND6"
"ZFP36"
"ZFP36L1"
"ZFP36L2"
"ZHX2"
"ZMYND11"
"ZNF207"
"ZNF532"
"ZNF770"
"ZYX"
